responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,12, of ,1188,135,2569855.6999999285,,,,,,,121.890625,1169.765625,141.890625,1189.78125,1,12,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
5778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,12, of ,1171,135,,hover,50.60000002384186,50.60000002384186,0.9110070257611241,0.577734375,127,111.890625,1169.765625,151.890625,1189.78125,1,12,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
5815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,13, its ,1201,136,2569904.7999999523,,,,,,,121.890625,1189.78125,141.890625,1212.796875,1,13,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
5865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,13, its ,1209,136,2569954.6999999285,,,,,,,121.890625,1189.78125,141.890625,1212.796875,1,13,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,13, its ,1194,136,,hover,116,116,0.878479293957909,0.602734375,127,111.890625,1189.78125,151.890625,1212.796875,1,13,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
5915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,1216,136,2570005.399999976,,,,,,,121.890625,1212.796875,141.890625,1265.8125,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
5961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,1221,136,2570050.7999999523,,,,,,,121.890625,1212.796875,141.890625,1265.8125,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,1227,136,2570112.7999999523,,,,,,,121.890625,1212.796875,141.890625,1265.8125,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,1239,136,2570151.399999976,,,,,,,121.890625,1212.796875,141.890625,1265.8125,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,1242,137,2570203.7999999523,,,,,,,121.890625,1212.796875,141.890625,1265.8125,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,1242,137,2570252.7999999523,,,,,,,121.890625,1212.796875,141.890625,1265.8125,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,1242,137,2570300.5,,,,,,,121.890625,1212.796875,141.890625,1265.8125,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,14, scarce ,1213,136,,hover,362.60000002384186,362.60000002384186,0.47921827690613816,0.652734375,127,111.890625,1212.796875,151.890625,1269.5625,1,14,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,12, of ,1178,145,2570349.5,,,,,,,121.890625,1169.765625,141.890625,1189.78125,1,12,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,12, of ,1178,145,,hover,20,20,0.41139734582357534,0.827734375,127,111.890625,1169.765625,151.890625,1189.78125,1,12,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,11, advantage ,1143,149,,hover,25.5,25.5,0.6097175934046658,0.927734375,127,111.890625,1080.6875,151.890625,1169.765625,1,11,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,24, observatories ,1082,155,2570405.6999999285,,,,,,,161.890625,1039.6875,181.890625,1152.75,2,10,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,24, observatories ,1101,154,,hover,44.199999928474426,44.199999928474426,0.17081260364842454,0.102734375,127,151.890625,1039.6875,191.890625,1152.75,2,10,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,23, more ,1000,162,2570455,,,,,,,161.890625,993.671875,181.890625,1039.6875,2,9,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,23, more ,1038,160,,hover,33.40000009536743,33.40000009536743,0.13752122241086587,0.252734375,127,151.890625,993.671875,191.890625,1039.6875,2,9,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,22, couple ,960,162,,hover,16.799999952316284,16.799999952316284,0.4199192462987887,0.252734375,127,151.890625,935.625,191.890625,993.671875,2,8,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,20, needs ,913,165,2570501.6999999285,,,,,,,161.890625,866.5625,181.890625,920.609375,2,6,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,20, needs ,913,165,,hover,33.5,33.5,0.17461694131251806,0.352734375,127,151.890625,866.5625,191.890625,920.609375,2,6,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,19, region ,844,171,2570549.5,,,,,,,161.890625,811.515625,181.890625,866.5625,2,5,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,19, region ,857,170,,hover,65.70000004768372,65.70000004768372,0.11779733181947204,0.577734375,127,151.890625,811.515625,191.890625,866.5625,2,5,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,18, the ,782,178,2570606.399999976,,,,,,,161.890625,781.484375,181.890625,811.515625,2,4,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,18, the ,802,175,,hover,33.799999952316284,33.799999952316284,0.01716961498439126,0.652734375,127,151.890625,781.484375,191.890625,811.515625,2,4,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,17, believes ,740,186,2570654.7999999523,,,,,,,161.890625,710.4375,181.890625,781.484375,2,3,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,17, believes ,761,182,,hover,84.39999997615814,84.39999997615814,0.21904552452166262,0.952734375,127,151.890625,710.4375,191.890625,781.484375,2,3,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,30, see ,716,192,2570707,,,,,,,201.890625,693.390625,221.890625,727.421875,3,3,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,30, see ,698,193,2570750.5,,,,,,,201.890625,693.390625,221.890625,727.421875,3,3,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,30, see ,716,192,,hover,65.89999997615814,65.89999997615814,0.07667584940312214,0.027734375,127,191.890625,693.390625,231.890625,727.421875,3,3,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,29, will ,674,195,2570806.100000024,,,,,,,201.890625,663.390625,221.890625,693.390625,3,2,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,29, will ,692,193,,hover,50.200000047683716,50.200000047683716,0.3536458333333333,0.077734375,127,191.890625,663.390625,231.890625,693.390625,3,2,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,28, visitors ,628,196,2570855.899999976,,,,,,,201.890625,602.375,221.890625,663.390625,3,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,28, visitors ,628,196,2570897.5,,,,,,,201.890625,602.375,221.890625,663.390625,3,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,28, visitors ,619,196,2570952.5,,,,,,,201.890625,602.375,221.890625,663.390625,3,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,28, visitors ,599,193,2571000.6999999285,,,,,,,201.890625,602.375,221.890625,663.390625,3,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,28, visitors ,657,196,,hover,183.5,183.5,0.005790108564535585,0.027734375,127,191.890625,598.625,231.890625,663.390625,3,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
6958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,589,189,2571047.7999999523,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,580,179,2571108.6999999285,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,573,170,2571153.100000024,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,573,170,2571204.7999999523,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,573,170,2571251,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,574,170,2571297.899999976,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,588,176,2571347.5,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,599,178,2571406.399999976,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,616,178,2571455.899999976,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,623,178,2571500.399999976,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,625,178,2571548.2999999523,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,625,178,2571610.1999999285,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,627,178,2571650.1999999285,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,633,177,2571705.2999999523,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,651,176,2571752.600000024,,,,,,,161.890625,602.375,181.890625,682.421875,2,1,,,intermediate,4,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
