responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
32279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,135, lightbulbs ,559,422,1410506.599999994,,,,,,,417.88751220703125,529.2625122070312,437.88751220703125,610.3250122070312,9,9,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,135, lightbulbs ,587,422,1410555.400000006,,,,,,,417.88751220703125,529.2625122070312,437.88751220703125,610.3250122070312,9,9,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,135, lightbulbs ,604,423,1410617.900000006,,,,,,,417.88751220703125,529.2625122070312,437.88751220703125,610.3250122070312,9,9,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,135, lightbulbs ,604,423,1410664.7000000179,,,,,,,417.88751220703125,529.2625122070312,437.88751220703125,610.3250122070312,9,9,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,135, lightbulbs ,609,423,1410704.099999994,,,,,,,417.88751220703125,529.2625122070312,437.88751220703125,610.3250122070312,9,9,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,135, lightbulbs ,530,421,,hover,382,382,0.9959905971503192,0.37781219482421874,140,407.88751220703125,529.2625150680542,447.88751220703125,610.3250122070312,9,9,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,136, (China) ,622,422,1410755.5,,,,,,,417.88751220703125,610.3250122070312,437.88751220703125,674.3500137329102,9,10,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,136, (China) ,645,421,1410803.5,,,,,,,417.88751220703125,610.3250122070312,437.88751220703125,674.3500137329102,9,10,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,136, (China) ,673,421,1410858.099999994,,,,,,,417.88751220703125,610.3250122070312,437.88751220703125,674.3500137329102,9,10,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,136, (China) ,611,423,,hover,151.2999999821186,151.2999999821186,0.9789140975631642,0.32781219482421875,140,407.88751220703125,610.3250122070312,447.88751220703125,674.350025177002,9,10,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,137, and ,684,422,1410905.099999994,,,,,,,417.88751220703125,674.3500366210938,437.88751220703125,709.3875389099121,9,11,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,137, and ,698,422,1410954.599999994,,,,,,,417.88751220703125,674.3500366210938,437.88751220703125,709.3875389099121,9,11,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,137, and ,675,422,,hover,133.5,133.5,0.9889396916374597,0.35281219482421877,140,407.88751220703125,674.350025177002,447.88751220703125,709.3875255584717,9,11,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,138, green ,712,423,1411003.7000000179,,,,,,,417.88751220703125,709.3875122070312,437.88751220703125,760.4375114440918,9,12,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,138, green ,740,429,1411057.5,,,,,,,417.88751220703125,709.3875122070312,437.88751220703125,760.4375114440918,9,12,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,138, green ,711,423,,hover,85,85,0.9326639165964129,0.6278121948242188,140,407.88751220703125,709.3875255584717,447.88751220703125,760.4375057220459,9,12,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,139, beans ,783,439,1411103.7000000179,,,,,,,417.88751220703125,760.4375,437.88751220703125,809.4874992370605,9,13,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,139, beans ,764,434,,hover,61,61,0.9852006790998225,0.8778121948242188,140,407.88751220703125,760.4375057220459,447.88751220703125,812.7745527539935,9,13,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,817,443,1411154.2000000179,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
32984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,818,443,1411211.7000000179,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,818,443,1411259.7000000179,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,818,443,1411305.2000000179,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,139, beans ,762,439,1411354.5,,,,,,,417.88751220703125,760.4375,437.88751220703125,809.4874992370605,9,13,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,139, beans ,812,443,,hover,42.79999998211861,42.79999998211861,0.029854460015681126,0.7778121948242187,140,407.88751220703125,760.4375057220459,447.88751220703125,812.7745527539935,9,13,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,138, green ,744,438,,hover,18,18,0.051174837544646176,0.7528121948242188,140,407.88751220703125,709.3875255584717,447.88751220703125,760.4375057220459,9,12,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,137, and ,692,438,,hover,12,12,0.10417337947225276,0.7528121948242188,140,407.88751220703125,674.350025177002,447.88751220703125,709.3875255584717,9,11,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,136, (China) ,628,439,1411403.599999994,,,,,,,417.88751220703125,610.3250122070312,437.88751220703125,674.3500137329102,9,10,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,136, (China) ,658,439,,hover,25,25,0.05739925105040446,0.8278121948242188,140,407.88751220703125,610.3250122070312,447.88751220703125,674.350025177002,9,10,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,135, lightbulbs ,599,442,,hover,35,35,0.12012317996139985,0.9278121948242187,140,407.88751220703125,529.2625150680542,447.88751220703125,610.3250122070312,9,9,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,134, the ,508,447,1411458.400000006,,,,,,,417.88751220703125,499.2375183105469,437.88751220703125,529.2625179290771,9,8,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,134, the ,523,446,,hover,12,12,0.2918395548956118,0.9778121948242188,140,407.88751220703125,499.2375183105469,447.88751220703125,529.2625150680542,9,8,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,375,463,1411506.2000000179,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,140, (Kenya). ,272,468,1411554.5,,,,,,,457.88751220703125,212.0124969482422,477.88751220703125,280.0499954223633,10,1,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,140, (Kenya). ,236,468,1411603.599999994,,,,,,,457.88751220703125,212.0124969482422,477.88751220703125,280.0499954223633,10,1,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,140, (Kenya). ,278,468,,hover,85,85,0.017082551166309867,0.47781219482421877,140,447.88751220703125,208.7254434313093,487.88751220703125,283.33704893929615,10,1,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,177,467,1411658,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,164,467,1411712.5,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,164,467,1411757.300000012,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,198,463,1411806.5,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,140, (Kenya). ,278,470,1411854.7000000179,,,,,,,457.88751220703125,212.0124969482422,477.88751220703125,280.0499954223633,10,1,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,2,16,17,140, (Kenya). ,212,463,,hover,43,43,0.9284689170946088,0.5528121948242187,140,447.88751220703125,208.7254434313093,487.88751220703125,283.33704893929615,10,1,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,416,502,1411905.7000000179,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,416,502,1411954.599999994,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,416,502,1412010.5,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,416,502,1412058.599999994,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,416,502,1412103.900000006,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,416,502,1412167.800000012,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
33986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,2,16,17,-1,999,416,502,1412213.7000000179,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
46456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adv,16,2,16,,,,,,,,,,,,,,,,,,,Live on a budget above the minimum wage,1,,,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
46456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Live on a budget above the minimum wage,,,,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,3,17,18,-1,999,182,111,1427057.7000000179,,,,,,,,,,,,,,,advanced,3,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,3,17,18,1, The ,217,118,,hover,23.899999976158142,23.899999976158142,0.9990536298373657,0.8778124576210895,136,87.88750839233398,208.4099967956543,127.88750076293945,248.03750228881836,1,1,,,advanced,3,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,3,17,18,2, removal ,264,126,1427106.599999994,,,,,,,97.88750457763672,248.03750610351562,117.88750457763672,317.06250762939453,1,2,,,advanced,3,,,,,,2026-08-25T07:21:52.191Z,,2026-08-25,2026-08-25,03:21:52,2026-08-25 03:21:52,2026-08-25T07:48:42.237Z,1610046,,,,,,2026-08-25,03:48:42,2026-08-25 03:48:42,1610046
